2013-06-24,     26.86
2013-06-25,     26.84
2013-06-26,     26.49
2013-06-27,     25.95
2013-06-28,     25.56
2013-06-29,     25.35
2013-06-30,     24.97
2013-07-01,     25.29
2013-07-02,     25.68
2013-07-03,     25.40
2013-07-04,     25.58
2013-07-05,     25.97
2013-07-06,     26.56
2013-07-07,     26.21
2013-07-08,     26.46
2013-07-09,     26.44
2013-07-10,     26.46
2013-07-11,     26.77
2013-07-12,     26.79
2013-07-13,     26.79
2013-07-14,     26.23
2013-07-15,     26.12
2013-07-16,     26.70
2013-07-17,     26.54
2013-07-18,     26.79
2013-07-19,     27.05
2013-07-20,     27.56
2013-07-21,     28.10
2013-07-22,     27.51
2013-07-23,     27.35
2013-07-24,     27.26
2013-07-25,     27.51
2013-07-26,     27.48
2013-07-27,     27.45
2013-07-28,     27.48
2013-07-29,     27.73
2013-07-30,     27.05
2013-07-31,     27.46
2013-08-01,     27.26
2013-08-02,     27.23
2013-08-03,     27.63
2013-08-04,     27.57
2013-08-05,     27.25
2013-08-06,     27.08
2013-08-07,     27.18
2013-08-08,     26.82
2013-08-09,     26.54
2013-08-10,     26.08
2013-08-11,     25.65
2013-08-12,     25.92
2013-08-13,     26.42
2013-08-14,     27.14
2013-08-15,     27.61
2013-08-16,     27.42
2013-08-17,     27.64
2013-08-18,     27.66
2013-08-19,     27.63
2013-08-20,     27.83
2013-08-21,     27.61
2013-08-22,     27.42
2013-08-23,     27.37
2013-08-24,     27.24
2013-08-25,     26.84
2013-08-26,     26.65
2013-08-27,     26.63
2013-08-28,     26.92
2013-08-29,     26.78
2013-08-30,     27.01
2013-08-31,     25.61
2013-09-01,     25.56
2013-09-02,     25.92
2013-09-03,     26.06
2013-09-04,     25.98
2013-09-05,     26.67
2013-09-06,     26.28
2013-09-07,     26.07
2013-09-08,     26.05
2013-09-09,     26.24
2013-09-10,     27.58
2013-09-11,     28.04
2013-09-12,     27.46
2013-09-13,     27.43
2013-09-14,     27.47
2013-09-15,     27.49
2013-09-16,     27.42
2013-09-17,     27.39
2013-09-18,     26.83
2013-09-19,     26.53
2013-09-20,     26.73
2013-09-21,     27.20
2013-09-22,     26.48
2013-09-23,     26.00
2013-09-24,     26.38
2013-09-25,     26.81
2013-09-26,     26.19
2015-05-05,     26.13
2015-05-06,     27.44
2015-05-07,     27.75
2015-05-08,     27.24
2015-05-09,     27.37
2015-05-10,     27.49
2015-05-11,     27.29
2015-05-12,     27.19
2015-05-13,     27.23
2015-05-14,     27.56
2015-05-15,     27.75
2015-05-16,     27.01
2015-05-17,     23.31
2015-05-18,     22.81
2015-05-19,     28.01
2015-05-20,     28.24
2015-05-21,     28.34
2015-05-22,     28.32
2015-05-23,     28.10
2015-05-24,     27.30
2015-05-25,     26.70
2015-05-26,     26.25
2015-05-27,     26.82
2015-05-28,     26.73
2015-05-29,     26.69
2015-05-30,     26.26
2015-05-31,     26.62
2015-06-01,     26.81
2015-06-02,     26.81
2015-06-03,     26.84
2015-06-04,     26.73
2015-06-05,     25.56
2015-06-06,     25.08
2015-06-07,     23.23
2015-06-08,     22.39
2015-06-09,     22.03
2015-06-10,     23.37
2015-06-11,     27.47
2015-06-12,     27.64
2015-06-13,     27.94
2015-06-14,     28.38
2015-06-15,     28.58
2015-06-16,     27.91
2015-06-17,     27.98
2015-06-18,     28.57
2015-06-19,     28.47
2015-06-20,     28.19
2015-06-21,     28.36
2015-06-22,     28.36
2015-06-23,     28.16
2015-06-24,     27.67
2015-06-25,     27.93
2015-06-26,     27.58
2015-06-27,     28.09
2015-06-28,     28.37
2015-06-29,     28.62
2015-06-30,     28.44
2015-07-01,     28.31
2015-07-02,     28.53
2015-07-03,     28.88
2015-07-04,     28.77
2015-07-05,     28.69
2015-07-06,     28.85
2015-07-07,     28.44
2015-07-08,     28.78
2015-07-09,     29.24
2015-07-10,     29.12
2015-07-11,     29.14
2015-07-12,     29.64
2015-08-06,     28.88
2015-08-07,     29.42
2015-08-08,     29.55
2015-08-09,     29.50
2015-08-10,     29.27
2015-08-11,     29.33
2015-08-12,     28.87
2015-08-13,     28.78
2015-08-14,     28.55
2015-08-15,     27.80
2015-08-16,     27.39
2015-08-17,     27.65
2015-08-18,     28.03
2015-08-19,     27.66
2015-08-20,     27.15
2015-08-21,     27.19
2015-08-22,     27.45
2015-08-23,     27.70
2015-08-24,     27.67
2015-08-25,     27.66
2015-08-26,     28.63
2015-08-27,     28.37
2015-08-28,     28.12
2015-08-29,     28.06
2015-08-30,     27.56
2015-08-31,     27.42
2015-09-01,     27.30
2015-09-02,     27.44
2015-09-03,     27.59
2015-09-04,     27.90
2015-09-05,     17.36
2015-09-06,     14.17
2015-09-07,     11.22
2015-09-08,      9.92
2015-09-09,      9.62
2015-09-10,     14.38
2015-09-11,     28.64
2015-09-12,     28.50
2015-09-13,     28.72
2015-09-14,     28.87
2015-09-15,     28.49
2015-09-16,     28.45
2015-09-17,     28.12
2015-09-18,     27.79
2015-09-19,     27.71
2015-09-20,     27.87
2015-09-21,     27.78
2015-09-22,     28.62
2015-09-23,     28.69
2015-09-24,     28.37
2015-09-25,     28.10
2015-09-26,     28.04
2015-09-27,     28.18
2015-09-28,     28.29
2015-09-29,     28.38
2015-09-30,     28.20
2015-10-01,     27.98
2015-10-02,     27.98
2015-10-03,     27.96
2015-10-04,     28.42
2015-10-05,     28.14
2015-10-06,     27.97
2015-10-07,     27.83
2015-10-08,     27.57
2015-10-09,     27.09
2015-10-10,     27.12
2015-10-11,     27.21
2015-10-12,     27.04
2015-10-13,     27.04
2015-10-14,     27.13
2015-10-15,     27.30
2015-10-16,     27.05
2015-10-17,     26.95
2015-10-18,     26.86
2015-10-19,     26.71
2015-10-20,     27.15
2015-10-21,     27.84
2015-10-22,     27.70
2015-10-23,     27.57
2015-10-24,     27.74
2015-10-25,     27.91
2015-10-26,     27.93
2015-10-27,     27.64
2015-10-28,     27.53
2015-10-29,     27.27
2015-10-30,     27.30
2015-10-31,     27.18
2015-11-01,     27.32
2015-11-02,     26.93
2015-11-03,     27.55
2015-11-04,     26.66
2015-11-05,     25.42
2015-11-06,     25.81
2015-11-07,     25.87
2015-11-08,     26.11
2015-11-09,     26.46
2015-11-10,     26.87
2015-11-11,     26.63
2015-11-12,     26.59
2015-11-13,     26.80
2015-11-14,     26.95
2015-11-15,     27.57
2015-11-16,     26.06
2015-11-17,     25.70
2015-11-18,     26.07
2015-11-19,     26.19
2015-11-20,     25.83
2015-11-21,     25.95
2015-11-22,     26.52
2015-11-23,     26.86
2015-11-24,     27.27
2015-11-25,     25.91
2015-11-26,     25.41
2015-11-27,     25.12
2015-11-28,     25.10
2015-12-01,     26.40
2015-12-02,     26.49
2015-12-03,     26.20
2015-12-04,     26.40
2015-12-05,     25.71
2015-12-06,     26.10
2015-12-07,     26.11
2015-12-08,     26.31
2015-12-09,     26.43
2015-12-10,     27.20
2015-12-11,     27.35
2015-12-12,     26.78
2015-12-13,     27.08
2015-12-14,     26.14
2015-12-15,     26.03
2015-12-16,     25.85
2015-12-17,     25.75
2015-12-18,     25.81
2015-12-19,     25.99
2015-12-20,     25.97
2015-12-21,     26.35
2015-12-22,     26.55
2015-12-23,     26.61
2015-12-24,     26.42
2015-12-25,     25.90
2015-12-26,     25.59
2015-12-27,     25.63
2015-12-28,     25.32
2015-12-29,     25.77
2015-12-30,     25.63
2015-12-31,     25.37
2016-01-04,     25.98
2016-01-05,     25.92
2016-01-06,     25.50
2016-01-07,     25.27
2016-01-08,     25.29
2016-01-09,     25.51
2016-01-10,     25.18
2016-01-11,     25.15
2016-01-12,     25.25
2016-01-13,     25.99
2016-01-14,     25.34
2016-01-15,     25.29
2016-01-17,     25.41
2016-01-18,     25.00
2016-01-19,     19.92
2016-01-20,     20.37
2016-01-21,     19.12
2016-01-22,     19.16
2016-01-23,     19.78
2016-01-24,     17.57
2016-01-25,     14.85
2016-01-26,     14.36
2016-01-27,     13.94
2016-01-28,     12.57
2016-01-29,     12.75
2016-01-30,     13.58
2016-01-31,     14.16
2016-02-01,     14.13
2016-02-02,     14.24
2016-02-03,     11.14
2016-02-04,     14.53
2016-02-05,     15.92
2016-02-06,     16.53
2016-02-07,     17.50
2016-02-08,     18.18
2016-02-09,     18.05
2016-02-10,     18.11
2016-02-11,     18.41
2016-02-12,     18.46
2016-02-13,     18.46
2016-02-14,     18.45
2016-02-15,     18.51
2016-02-16,     18.86
2016-02-17,     20.08
2016-02-18,     23.29
2016-02-19,     22.09
2016-02-20,     20.34
2016-02-21,     19.85
2016-02-22,     19.59
2016-02-23,     19.21
2016-03-22,      9.20
2016-03-23,      8.51
2016-03-24,      8.23
2016-03-25,      9.08
2016-03-26,      9.76
2016-03-27,     11.34
2016-03-28,     13.17
2016-03-29,     12.26
2016-03-30,      9.80
2016-03-31,     11.50
2016-04-01,     13.84
2016-04-02,     13.91
2016-04-03,     14.14
2016-04-04,     15.44
2016-04-05,     16.30
2016-04-06,     16.75
2016-04-07,     17.42
2016-04-08,     18.06
2016-04-09,     18.23
2016-04-10,     18.46
2016-04-11,     18.25
2016-04-12,     17.46
2016-04-13,     18.23
2016-04-14,     17.79
2016-04-15,     16.57
2016-04-16,     15.73
